Book Name,Price,Rating,Link
"Tough: Building True Mental, Physical & Emotional Toughness for Success & Fulfillment",$17.95,4.8 out of 5 stars,https://www.amazon.com/Tough-Building-Emotional-Toughness-Fulfillment/dp/1970123036/ref=sr_1_76?keywords=self+help+books&qid=1639629612&sr=8-76
The Power of Now: A Guide to Spiritual Enlightenment,$7.51,4.7 out of 5 stars,https://www.amazon.com/Power-Now-Guide-Spiritual-Enlightenment/dp/1577314808/ref=sr_1_77?keywords=self+help+books&qid=1639629612&sr=8-77
"The Daily Laws: 366 Meditations on Power, Seduction, Mastery, Strategy, and Human Nature",$17.58,4.8 out of 5 stars,https://www.amazon.com/Daily-Laws-Meditations-Seduction-Strategy/dp/0593299213/ref=sr_1_78?keywords=self+help+books&qid=1639629612&sr=8-78
"Boundaries, Updated and Expanded Edition: When to Say Yes, How to Say No to Take Control of Your Life",$59.99,4.7 out of 5 stars,https://www.amazon.com/Boundaries-Updated-Expanded-When-Control/dp/1543661092/ref=sr_1_79?keywords=self+help+books&qid=1639629612&sr=8-79
"Be Amazing: Discover Your Purpose, Conquer Your Fears, and Fulfill Your Potential",$11.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A05821891DMAPMIMETNOH&url=%2FBe-Amazing-Discover-Purpose-Potential%2Fdp%2F1510744886%2Fref%3Dsr_1_80_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-80-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_mtf
The Manifestation Book: The Law of Attraction Book to Manifest Prosperity the Spiritual Way (Higher Consciousness Meditation 4),$0.00,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A00114712AO4LBBNS1E2W&url=%2FManifestation-Book-Attraction-Prosperity-Consciousness-ebook%2Fdp%2FB09JBGB5DY%2Fref%3Dsr_1_81_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-81-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_mtf
A Year of Self-Esteem: Daily Reflections and Practices for Embracing Your Worth (A Year of Daily Reflections),$13.90,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A05018241RNW3WZSMHQJ0&url=%2FYear-Self-Esteem-Reflections-Practices-Embracing%2Fdp%2F1638073406%2Fref%3Dsr_1_82_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-82-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_mtf
"Maybe You Should Talk to Someone: A Therapist, HER Therapist, and Our Lives Revealed",$16.66,4.6 out of 5 stars,https://www.amazon.com/Maybe-You-Should-Talk-Someone/dp/1328662055/ref=sr_1_83?keywords=self+help+books&qid=1639629612&sr=8-83
"Adult Children of Emotionally Immature Parents: How to Heal from Distant, Rejecting, or Self-Involved Parents",$9.59,4.8 out of 5 stars,https://www.amazon.com/Adult-Children-Emotionally-Immature-Parents/dp/1626251703/ref=sr_1_84?keywords=self+help+books&qid=1639629612&sr=8-84
The Power of Your Subconscious Mind,$0.00,4.6 out of 5 stars,https://www.amazon.com/Power-Your-Subconscious-Mind/dp/B08126MPVG/ref=sr_1_85?keywords=self+help+books&qid=1639629612&sr=8-85
"Read People Like a Book: How to Analyze, Understand, and Predict People’s Emotions, Thoughts, Intentions, and Behaviors (How to be More Likable and Charismatic)",$14.99,4.4 out of 5 stars,https://www.amazon.com/Read-People-Like-Book-Charismatic/dp/B08QBB3MTG/ref=sr_1_86?keywords=self+help+books&qid=1639629612&sr=8-86
A Year of Us: A Couples Journal: One Question a Day to Spark Fun and Meaningful Conversations (Question a Day Couple's Journal),$10.03,4.6 out of 5 stars,https://www.amazon.com/Year-Us-Question-Meaningful-Conversations/dp/1641524243/ref=sr_1_87?keywords=self+help+books&qid=1639629612&sr=8-87
"A Butterfly Life: 4 Keys to More Happiness, Better Health and Letting Your True Self Shine",$16.95,4.1 out of 5 stars,https://www.amazon.com/Butterfly-Life-Happiness-Better-Letting/dp/0692059393/ref=sr_1_88?keywords=self+help+books&qid=1639629612&sr=8-88
Love Yourself: 100 Empowering Affirmations to Celebrate You,$11.69,4.7 out of 5 stars,https://www.amazon.com/Love-Yourself-Empowering-Affirmations-Celebrate/dp/1648766773/ref=sr_1_89?keywords=self+help+books&qid=1639629612&sr=8-89
Nonviolent Communication: A Language of Life: Life-Changing Tools for Healthy Relationships (Nonviolent Communication Guides),$10.99,4.7 out of 5 stars,https://www.amazon.com/Nonviolent-Communication-Language-Life-Changing-Relationships/dp/189200528X/ref=sr_1_90?keywords=self+help+books&qid=1639629612&sr=8-90
"The Daily Stoic: 366 Meditations on Wisdom, Perseverance, and the Art of Living",$20.56,4.8 out of 5 stars,https://www.amazon.com/Daily-Stoic-Meditations-Wisdom-Perseverance/dp/0735211736/ref=sr_1_91?keywords=self+help+books&qid=1639629612&sr=8-91
"Influence, New and Expanded: The Psychology of Persuasion",$19.79,4.8 out of 5 stars,https://www.amazon.com/Influence-New-Expanded-Psychology-Persuasion/dp/0062937650/ref=sr_1_92?keywords=self+help+books&qid=1639629612&sr=8-92
It Didn't Start with You: How Inherited Family Trauma Shapes Who We Are and How to End the Cycle,$13.98,4.7 out of 5 stars,https://www.amazon.com/Didnt-Start-You-Inherited-Family/dp/1101980389/ref=sr_1_93?keywords=self+help+books&qid=1639629612&sr=8-93
Courage Is Calling: Fortune Favors the Brave,$15.59,4.6 out of 5 stars,https://www.amazon.com/Courage-Calling-Fortune-Favors-Brave/dp/0593191676/ref=sr_1_94?keywords=self+help+books&qid=1639629612&sr=8-94
Breaking the Habit of Being Yourself,$0.00,4.7 out of 5 stars,https://www.amazon.com/Breaking-Habit-Being-Yourself/dp/B0868X3NHH/ref=sr_1_95?keywords=self+help+books&qid=1639629612&sr=8-95
The Art of Inner Peace: The Law of Attraction for Inner Peace,$16.97,4.9 out of 5 stars,https://www.amazon.com/Art-Inner-Peace-Law-Attraction/dp/1937884279/ref=sr_1_96?keywords=self+help+books&qid=1639629612&sr=8-96
The Book of Joy: Lasting Happiness in a Changing World,$0.00,4.8 out of 5 stars,https://www.amazon.com/The-Book-of-Joy-audiobook/dp/B01IQ15JA0/ref=sr_1_97?keywords=self+help+books&qid=1639629612&sr=8-97
"Peaceful on Purpose: The Power to Remain Calm, Strong, and Confident in Every Season",$14.98,4.8 out of 5 stars,https://www.amazon.com/Peaceful-Purpose-Secrets-Stress-Free-Productive/dp/1455534390/ref=sr_1_98?keywords=self+help+books&qid=1639629612&sr=8-98
Beyond Order: 12 More Rules for Life,$19.50,4.9 out of 5 stars,https://www.amazon.com/Beyond-Order-More-Rules-Life/dp/0593084640/ref=sr_1_99?keywords=self+help+books&qid=1639629612&sr=8-99
Dare to Lead: Brave Work. Tough Conversations. Whole Hearts.,$10.39,4.7 out of 5 stars,https://www.amazon.com/Dare-Lead-Brave-Conversations-Hearts/dp/0399592520/ref=sr_1_100?keywords=self+help+books&qid=1639629612&sr=8-100
Braving the Wilderness: The Quest for True Belonging and the Courage to Stand Alone,$6.84,4.7 out of 5 stars,https://www.amazon.com/Braving-Wilderness-Quest-Belonging-Courage/dp/0812985818/ref=sr_1_101?keywords=self+help+books&qid=1639629612&sr=8-101
Soundtracks: The Surprising Solution to Overthinking,$17.99,4.9 out of 5 stars,https://www.amazon.com/Soundtracks-Surprising-Overthinking-Jon-Acuff/dp/1540900800/ref=sr_1_102?keywords=self+help+books&qid=1639629612&sr=8-102
"Eliminate Negative Thinking: How to Overcome Negativity, Control Your Thoughts, And Stop Overthinking. Shift Your Focus into Positive Thinking, Self-Acceptance, And Radical Self Love",$14.69,4.5 out of 5 stars,https://www.amazon.com/Eliminate-Negative-Thinking-Overthinking-Self-Acceptance/dp/1647800846/ref=sr_1_103?keywords=self+help+books&qid=1639629612&sr=8-103
Greenlights,$0.00,4.7 out of 5 stars,https://www.amazon.com/Greenlights/dp/B08HLW2JXD/ref=sr_1_104?keywords=self+help+books&qid=1639629612&sr=8-104
Badass Affirmations: The Wit and Wisdom of Wild Women (Gift idea for women),$13.03,4.6 out of 5 stars,https://www.amazon.com/Badass-Affirmations-Wisdom-Wild-Women/dp/1633537528/ref=sr_1_105?keywords=self+help+books&qid=1639629612&sr=8-105
"Limitless: Upgrade Your Brain, Learn Anything Faster, and Unlock Your Exceptional Life",$14.99,4.7 out of 5 stars,https://www.amazon.com/Limitless-Upgrade-Anything-Faster-Exceptional/dp/1401958230/ref=sr_1_106?keywords=self+help+books&qid=1639629612&sr=8-106
The 12 Days of Christmas: Life Lessons That Keep Giving All Year Long,$12.95,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A02206728ZN5NJOIXGHQ&url=%2F12-Days-Christmas-Lessons-Giving%2Fdp%2FB08KQ45C2Q%2Fref%3Dsr_1_107_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-107-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_btf
"THE 3 STEPS TO PERCEPTIVE SELF-AWARENESS & ALIGNMENT: How to achieve your goals and dreams by taking back control of your mind with intention, passion, and purpose",$8.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A10417962U3Q7LD29463Y&url=%2FSTEPS-PERCEPTIVE-SELF-AWARENESS-ALIGNMENT-intention%2Fdp%2FB08S2VT2WG%2Fref%3Dsr_1_108_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629612%26sr%3D8-108-spons%26psc%3D1&qualifier=1639629612&id=7792334624056972&widgetName=sp_btf
The Manifestation Book: The Law of Attraction Book to Manifest Prosperity the Spiritual Way (Higher Consciousness Meditation),$10.97,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A0011347F1TU6CPLSW7Y&url=%2FManifestation-Book-Attraction-Prosperity-Consciousness%2Fdp%2F1737283913%2Fref%3Dsr_1_97_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629614%26sr%3D8-97-spons%26psc%3D1&qualifier=1639629614&id=8563224456279231&widgetName=sp_atf_next
"When Money Talks, Listen!",$0.00,3.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A0280821P05TVYVFCVHM&url=%2FWhen-Money-Talks-Listen-Richard-ebook%2Fdp%2FB0042ANY3Y%2Fref%3Dsr_1_98_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629614%26sr%3D8-98-spons%26psc%3D1&qualifier=1639629614&id=8563224456279231&widgetName=sp_atf_next
Five Questions to Finding Peace of Mind and Authentic Happiness,$8.00,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A06402942DUTAEOJA3R7P&url=%2FQuestions-Finding-Peace-Authentic-Happiness%2Fdp%2F1734263539%2Fref%3Dsr_1_99_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629614%26sr%3D8-99-spons%26psc%3D1&qualifier=1639629614&id=8563224456279231&widgetName=sp_atf_next
Spiritual Nomad: A Journey Within And Abroad,$18.95,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A08535701BEGZBP0SCZYE&url=%2FSpiritual-Nomad-Journey-Within-Abroad%2Fdp%2F1096679477%2Fref%3Dsr_1_100_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629614%26sr%3D8-100-spons%26psc%3D1&qualifier=1639629614&id=8563224456279231&widgetName=sp_atf_next
Courage Is Calling: Fortune Favors the Brave,$15.59,4.6 out of 5 stars,https://www.amazon.com/Courage-Calling-Fortune-Favors-Brave/dp/0593191676/ref=sr_1_101?keywords=self+help+books&qid=1639629614&sr=8-101
Breaking the Habit of Being Yourself,$0.00,4.7 out of 5 stars,https://www.amazon.com/Breaking-Habit-Being-Yourself/dp/B0868X3NHH/ref=sr_1_102?keywords=self+help+books&qid=1639629614&sr=8-102
Braving the Wilderness: The Quest for True Belonging and the Courage to Stand Alone,$6.84,4.7 out of 5 stars,https://www.amazon.com/Braving-Wilderness-Quest-Belonging-Courage/dp/0812985818/ref=sr_1_103?keywords=self+help+books&qid=1639629614&sr=8-103
Soundtracks: The Surprising Solution to Overthinking,$17.99,4.9 out of 5 stars,https://www.amazon.com/Soundtracks-Surprising-Overthinking-Jon-Acuff/dp/1540900800/ref=sr_1_104?keywords=self+help+books&qid=1639629614&sr=8-104
"Eliminate Negative Thinking: How to Overcome Negativity, Control Your Thoughts, And Stop Overthinking. Shift Your Focus into Positive Thinking, Self-Acceptance, And Radical Self Love",$14.69,4.5 out of 5 stars,https://www.amazon.com/Eliminate-Negative-Thinking-Overthinking-Self-Acceptance/dp/1647800846/ref=sr_1_105?keywords=self+help+books&qid=1639629614&sr=8-105
Badass Affirmations: The Wit and Wisdom of Wild Women (Gift idea for women),$13.03,4.6 out of 5 stars,https://www.amazon.com/Badass-Affirmations-Wisdom-Wild-Women/dp/1633537528/ref=sr_1_106?keywords=self+help+books&qid=1639629614&sr=8-106
Beyond Order: 12 More Rules for Life,$19.50,4.9 out of 5 stars,https://www.amazon.com/Beyond-Order-More-Rules-Life/dp/0593084640/ref=sr_1_107?keywords=self+help+books&qid=1639629614&sr=8-107
Dare to Lead: Brave Work. Tough Conversations. Whole Hearts.,$10.39,4.7 out of 5 stars,https://www.amazon.com/Dare-Lead-Brave-Conversations-Hearts/dp/0399592520/ref=sr_1_108?keywords=self+help+books&qid=1639629614&sr=8-108
The Wellness Universe Guide to Complete Self-Care: 25 Tools for Goddesses (The Wellness Universe Guide to Complete Self-Care…),$1.99,5.0 out of 5 stars,https://www.amazon.com/Wellness-Universe-Guide-Complete-Self-Care-ebook/dp/B09MTVYD8C/ref=sr_1_109?keywords=self+help+books&qid=1639629614&sr=8-109
"Limitless: Upgrade Your Brain, Learn Anything Faster, and Unlock Your Exceptional Life",$14.99,4.7 out of 5 stars,https://www.amazon.com/Limitless-Upgrade-Anything-Faster-Exceptional/dp/1401958230/ref=sr_1_110?keywords=self+help+books&qid=1639629614&sr=8-110
"The Mindful Self-Compassion Workbook: A Proven Way to Accept Yourself, Build Inner Strength, and Thrive",$15.32,4.8 out of 5 stars,https://www.amazon.com/Mindful-Self-Compassion-Workbook-Yourself-Strength/dp/1462526780/ref=sr_1_111?keywords=self+help+books&qid=1639629614&sr=8-111
"This Naked Mind: Control Alcohol, Find Freedom, Discover Happiness & Change Your Life",$12.98,4.6 out of 5 stars,https://www.amazon.com/This-Naked-Mind-Discover-Happiness/dp/0525537236/ref=sr_1_112?keywords=self+help+books&qid=1639629614&sr=8-112
The Evaluation of Self Test: Can You Pass The Test? Your Answers Can Transform Your Self and Your Life,$11.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A08346861K5GGMTHKQ5DV&url=%2FEvaluation-Self-Test-Answers-Transform%2Fdp%2F1675666733%2Fref%3Dsr_1_113_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629614%26sr%3D8-113-spons%26psc%3D1&qualifier=1639629614&id=8563224456279231&widgetName=sp_mtf
Rolling With It: Lessons Learned While Sitting Down,$14.95,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A02602195P0XTB4X1G2D&url=%2FRolling-Lessons-Learned-While-Sitting%2Fdp%2F1737037106%2Fref%3Dsr_1_114_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629614%26sr%3D8-114-spons%26psc%3D1&qualifier=1639629614&id=8563224456279231&widgetName=sp_mtf
Think Like a Monk: Train Your Mind for Peace and Purpose Every Day,$0.00,4.8 out of 5 stars,https://www.amazon.com/Think-Like-Monk-Train-Purpose/dp/B07YF3VPSP/ref=sr_1_115?keywords=self+help+books&qid=1639629614&sr=8-115
"Peak Mind: Find Your Focus, Own Your Attention, Invest 12 Minutes a Day",$0.00,4.7 out of 5 stars,https://www.amazon.com/Peak-Mind-Attention-Invest-Minutes/dp/B08V5KFRM5/ref=sr_1_116?keywords=self+help+books&qid=1639629614&sr=8-116
The 7 Habits of Highly Effective People: 30th Anniversary Edition,$12.53,4.8 out of 5 stars,https://www.amazon.com/Habits-Highly-Effective-People-Powerful/dp/1982137274/ref=sr_1_117?keywords=self+help+books&qid=1639629614&sr=8-117
"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",$11.40,4.8 out of 5 stars,https://www.amazon.com/Body-Keeps-Score-Healing-Trauma/dp/0143127748/ref=sr_1_118?keywords=self+help+books&qid=1639629614&sr=8-118
"Chakras Activity Book & Journal: Get Grounded, Feel Good, Free Your Chi & Lots of Other Cool Magical Stuff",$14.62,4.8 out of 5 stars,https://www.amazon.com/Chakras-Activity-Book-Journal-Grounded/dp/1683492366/ref=sr_1_119?keywords=self+help+books&qid=1639629614&sr=8-119
Deep Work: Rules for Focused Success in a Distracted World,$0.00,4.6 out of 5 stars,https://www.amazon.com/Deep-Work-Cal-Newport-audiobook/dp/B0189PVAWY/ref=sr_1_120?keywords=self+help+books&qid=1639629614&sr=8-120
"Set Boundaries, Find Peace: A Guide to Reclaiming Yourself",$18.23,4.8 out of 5 stars,https://www.amazon.com/Set-Boundaries-Find-Peace-Reclaiming/dp/0593192095/ref=sr_1_121?keywords=self+help+books&qid=1639629614&sr=8-121
"Mental Health Workbook: 6 Books in 1: The Attachment Theory, Abandonment Anxiety, Depression in Relationships, Addiction Recovery, Complex PTSD, Trauma, CBT Therapy, EMDR and Somatic Psychotherapy",$0.00,4.3 out of 5 stars,https://www.amazon.com/Mental-Health-Workbook-Relationships-Psychotherapy/dp/B089GCKSFD/ref=sr_1_122?keywords=self+help+books&qid=1639629614&sr=8-122
Out of Office: The Big Problem and Bigger Promise of Working from Home,$22.99,4.6 out of 5 stars,https://www.amazon.com/Out-Office-Problem-Promise-Working/dp/0593320093/ref=sr_1_123?keywords=self+help+books&qid=1639629614&sr=8-123
"Move on Motherf*cker: Live, Laugh, and Let Sh*t Go",$16.71,4.8 out of 5 stars,https://www.amazon.com/Move-Motherf-cker-Live-Laugh/dp/1684034868/ref=sr_1_124?keywords=self+help+books&qid=1639629614&sr=8-124
Better Daily Mindfulness Habits: Simple Changes with Lifelong Impact (Habits series),$12.59,4.4 out of 5 stars,https://www.amazon.com/Better-Daily-Mindfulness-Habits-Lifelong/dp/1648769810/ref=sr_1_125?keywords=self+help+books&qid=1639629614&sr=8-125
"Daring Greatly: How the Courage to Be Vulnerable Transforms the Way We Live, Love, Parent, and Lead",$0.00,4.7 out of 5 stars,https://www.amazon.com/Daring-Greatly-Brene-Brown-audiobook/dp/B07DX6TNR1/ref=sr_1_126?keywords=self+help+books&qid=1639629614&sr=8-126
"Passion, Purpose & Profits: An Interactive Guide To Figuring Out What The Heck You Want Out Of Life",$6.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A0939253284X7NEE8Z6CR&url=%2FPassion-Purpose-Profits-Interactive-Figuring%2Fdp%2FB092P9NRKB%2Fref%3Dsr_1_127_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629614%26sr%3D8-127-spons%26psc%3D1&qualifier=1639629614&id=8563224456279231&widgetName=sp_mtf
Burn After Writing (Dots),$6.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A04238741NG9OH699IX24&url=%2FBurn-After-Writing-Sharon-Jones%2Fdp%2F0593421809%2Fref%3Dsr_1_128_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629614%26sr%3D8-128-spons%26psc%3D1&qualifier=1639629614&id=8563224456279231&widgetName=sp_mtf
Contentment: Simplicity + Mindfulness + Gratitude (DR.BRUNERT® Book 1),$4.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A006633734E0XI9MHVBXD&url=%2FContentment-Simplicity-Mindfulness-Gratitude-DR-BRUNERT%25C2%25AE-ebook%2Fdp%2FB098DYRY5F%2Fref%3Dsr_1_129_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629614%26sr%3D8-129-spons%26psc%3D1&qualifier=1639629614&id=8563224456279231&widgetName=sp_mtf
Mindset: The New Psychology of Success,$8.55,4.6 out of 5 stars,https://www.amazon.com/Mindset-Psychology-Carol-S-Dweck/dp/0345472322/ref=sr_1_130?keywords=self+help+books&qid=1639629614&sr=8-130
The Joy of Small Things,$15.95,4.4 out of 5 stars,https://www.amazon.com/Small-Things-Hannah-Jane-Parkinson/dp/1783352353/ref=sr_1_131?keywords=self+help+books&qid=1639629614&sr=8-131
"The 4-Hour Workweek: Escape 9-5, Live Anywhere, and Join the New Rich (Expanded and Updated)",$0.00,4.5 out of 5 stars,https://www.amazon.com/4-Hour-Workweek-Anywhere-Expanded-Updated/dp/B0031KN6T8/ref=sr_1_132?keywords=self+help+books&qid=1639629614&sr=8-132
"No More Mr. Nice Guy: A Proven Plan for Getting What You Want in Love, Sex and Life (Updated)",$0.00,4.6 out of 5 stars,https://www.amazon.com/No-More-Mr-Nice-Guy-audiobook/dp/B078927ZYL/ref=sr_1_133?keywords=self+help+books&qid=1639629614&sr=8-133
"Boundary Boss: The Essential Guide to Talk True, Be Seen, and (Finally) Live Free",$16.39,4.8 out of 5 stars,https://www.amazon.com/Boundary-Boss-Essential-Guide-Finally/dp/1683647688/ref=sr_1_134?keywords=self+help+books&qid=1639629614&sr=8-134
Effortless: Make It Easier to Do What Matters Most,$13.99,4.6 out of 5 stars,https://www.amazon.com/Effortless-Make-Easier-What-Matters-ebook/dp/B08F4GGQ2K/ref=sr_1_135?keywords=self+help+books&qid=1639629614&sr=8-135
The Positive Thinking Workbook: Quiet Your Inner Critic and Build a Strong Foundation for a Positive Mindset (Workbook Series),$15.54,4.7 out of 5 stars,https://www.amazon.com/Positive-Thinking-Workbook-Foundation-Mindset/dp/164876827X/ref=sr_1_136?keywords=self+help+books&qid=1639629614&sr=8-136
The Laws of Human Nature,$0.00,4.8 out of 5 stars,https://www.amazon.com/The-Laws-of-Human-Nature-audiobook/dp/B07DLDD46C/ref=sr_1_137?keywords=self+help+books&qid=1639629614&sr=8-137
The Obstacle Is the Way: The Timeless Art of Turning Trials into Triumph,$14.99,4.7 out of 5 stars,https://www.amazon.com/Obstacle-Way-Timeless-Turning-Triumph/dp/1591846358/ref=sr_1_138?keywords=self+help+books&qid=1639629614&sr=8-138
5 Simple Steps to Manage Your Mood: A Guide for Teen Girls How to Let Go of Negative Feelings and Create a Happy Relationship with Yourself and Others (Words of Wisdom for Teens),$14.95,4.4 out of 5 stars,https://www.amazon.com/Simple-Steps-Manage-Your-Mood/dp/1952719062/ref=sr_1_139?keywords=self+help+books&qid=1639629614&sr=8-139
How to Not Die Alone: The Surprising Science That Will Help You Find Love,$0.00,4.5 out of 5 stars,https://www.amazon.com/How-Not-Die-Alone-Surprising/dp/B08CNKXQ2N/ref=sr_1_140?keywords=self+help+books&qid=1639629614&sr=8-140
Flow: The Psychology of Optimal Experience (Harper Perennial Modern Classics),$1.99,4.5 out of 5 stars,https://www.amazon.com/Flow-Psychology-Experience-Perennial-Classics-ebook/dp/B000W94FE6/ref=sr_1_141?keywords=self+help+books&qid=1639629614&sr=8-141
The F*ck It Diet: Eating Should Be Easy,$0.00,4.5 out of 5 stars,https://www.amazon.com/The-F-ck-It-Diet-Caroline-Dooner-audiobook/dp/B07N94YSKV/ref=sr_1_142?keywords=self+help+books&qid=1639629614&sr=8-142
Why Men Love Bitches: From Doormat to Dreamgirl―A Woman's Guide to Holding Her Own in a Relationship,$6.39,4.7 out of 5 stars,https://www.amazon.com/Why-Men-Love-Bitches-Relationship/dp/1580627560/ref=sr_1_143?keywords=self+help+books&qid=1639629614&sr=8-143
The Shift: 7 Powerful Mindset Changes for Lasting Weight Loss,$23.98,4.7 out of 5 stars,https://www.amazon.com/Shift-Powerful-Mindset-Changes-Lasting/dp/1250277752/ref=sr_1_144?keywords=self+help+books&qid=1639629614&sr=8-144
How to Be a 3% Man,$0.00,4.6 out of 5 stars,https://www.amazon.com/How-to-Be-3-Man-Corey-Wayne-audiobook/dp/B01EIA833S/ref=sr_1_145?keywords=self+help+books&qid=1639629614&sr=8-145
"Saving Grace: Speak Your Truth, Stay Centered, and Learn to Coexist with People Who Drive You Nuts",$18.31,4.6 out of 5 stars,https://www.amazon.com/Saving-Grace-Centered-Coexist-People/dp/0593238230/ref=sr_1_146?keywords=self+help+books&qid=1639629614&sr=8-146
"A New Earth: Awakening to Your Life's Purpose (Oprah's Book Club, Selection 61)",$8.93,4.7 out of 5 stars,https://www.amazon.com/New-Earth-Awakening-Purpose-Selection/dp/0452289963/ref=sr_1_147?keywords=self+help+books&qid=1639629614&sr=8-147
Quit Like a Woman: The Radical Choice to Not Drink in a Culture Obsessed with Alcohol,$11.99,4.5 out of 5 stars,https://www.amazon.com/Quit-Like-Woman-Radical-Obsessed/dp/1984825070/ref=sr_1_148?keywords=self+help+books&qid=1639629614&sr=8-148
Mating in Captivity: Reconciling the Erotic & the Domestic,$0.00,4.6 out of 5 stars,https://www.amazon.com/Mating-in-Captivity-Esther-Perel-audiobook/dp/B000IB0EYI/ref=sr_1_149?keywords=self+help+books&qid=1639629614&sr=8-149
Adulting Made Easy: Things Someone Should Have Told You About Getting Your Grown-Up Act Together,$15.26,4.6 out of 5 stars,https://www.amazon.com/Adulting-Made-Easy-Grown-Up-Together/dp/168462021X/ref=sr_1_150?keywords=self+help+books&qid=1639629614&sr=8-150
The Power of Habit: Why We Do What We Do in Life and Business,$0.00,4.6 out of 5 stars,https://www.amazon.com/The-Power-of-Habit-Charles-Duhigg-audiobook/dp/B007EJSMC8/ref=sr_1_151?keywords=self+help+books&qid=1639629614&sr=8-151
No Cure for Being Human: (And Other Truths I Need to Hear),$18.99,4.6 out of 5 stars,https://www.amazon.com/No-Cure-Being-Human-Truths/dp/0593230779/ref=sr_1_152?keywords=self+help+books&qid=1639629614&sr=8-152
"Time Management in 20 Minutes a Day: Simple Strategies to Increase Productivity, Enhance Creativity, and Make Your Time Your Own",$12.99,4.3 out of 5 stars,https://www.amazon.com/Time-Management-Minutes-Day-Productivity/dp/1641520353/ref=sr_1_153?keywords=self+help+books&qid=1639629614&sr=8-153
